Time (ms),angleL,angleR,angDispL,angDispR,dThetaL,dThetaR
2015,70.1,299.1,1.5999999999999943,1.2000000000000455,0.3999999999999915,0.30000000000001137
2015,70.6,299.4,2.0999999999999943,1.5,0.5,0.2999999999999545
2015,71.1,299.7,2.5999999999999943,1.8000000000000114,0.5,0.30000000000001137
2015,71.6,300.0,3.0999999999999943,2.1000000000000227,0.5,0.30000000000001137
2015,71.9,300.2,3.4000000000000057,2.3000000000000114,0.30000000000001137,0.19999999999998863
2015,72.4,300.5,3.9000000000000057,2.6000000000000227,0.5,0.30000000000001137
2015,72.9,300.8,4.400000000000006,2.900000000000034,0.5,0.30000000000001137
2015,73.3,301.0,4.799999999999997,3.1000000000000227,0.3999999999999915,0.19999999999998863
2015,73.7,301.4,5.200000000000003,3.5,0.4000000000000057,0.39999999999997726
2015,74.2,301.8,5.700000000000003,3.900000000000034,0.5,0.4000000000000341
2015,75.0,302.2,6.5,4.300000000000011,0.7999999999999972,0.39999999999997726
2015,75.5,302.5,7.0,4.600000000000023,0.5,0.30000000000001137
2015,76.0,302.9,7.5,5.0,0.5,0.39999999999997726
2015,76.5,303.3,8.0,5.400000000000034,0.5,0.4000000000000341
2015,77.1,303.8,8.599999999999994,5.900000000000034,0.5999999999999943,0.5
2015,77.5,304.3,9.0,6.400000000000034,0.4000000000000057,0.5
2015,78.0,304.8,9.5,6.900000000000034,0.5,0.5
2015,78.5,305.2,10.0,7.300000000000011,0.5,0.39999999999997726
2015,78.9,305.8,10.400000000000006,7.900000000000034,0.4000000000000057,0.6000000000000227
2017,79.9,307.0,0.4000000000000057,0.5,0.4000000000000057,0.5
2046,80.7,308.2,0.5,0.6999999999999886,0.5,0.6999999999999886
2046,81.1,308.7,0.8999999999999915,1.1999999999999886,0.3999999999999915,0.5
2046,81.3,309.1,1.0999999999999943,1.6000000000000227,0.20000000000000284,0.4000000000000341
2046,81.7,309.5,1.5,2.0,0.4000000000000057,0.39999999999997726
2046,81.9,309.9,1.7000000000000028,2.3999999999999773,0.20000000000000284,0.39999999999997726
2046,82.2,310.3,2.0,2.8000000000000114,0.29999999999999716,0.4000000000000341
2046,82.4,310.6,2.200000000000003,3.1000000000000227,0.20000000000000284,0.30000000000001137
2046,82.7,311.0,2.5,3.5,0.29999999999999716,0.39999999999997726
2046,83.0,311.4,2.799999999999997,3.8999999999999773,0.29999999999999716,0.39999999999997726
2046,83.2,311.6,3.0,4.100000000000023,0.20000000000000284,0.20000000000004547
2046,83.5,312.1,3.299999999999997,4.600000000000023,0.29999999999999716,0.5
2046,83.9,312.5,3.700000000000003,5.0,0.4000000000000057,0.39999999999997726
2046,84.2,312.9,4.0,5.399999999999977,0.29999999999999716,0.39999999999997726
2046,84.5,313.4,4.299999999999997,5.899999999999977,0.29999999999999716,0.5
2046,84.7,313.8,4.5,6.300000000000011,0.20000000000000284,0.4000000000000341
2046,85.1,314.3,4.8999999999999915,6.800000000000011,0.3999999999999915,0.5
2046,85.4,314.8,5.200000000000003,7.300000000000011,0.30000000000001137,0.5
2046,85.8,315.3,5.599999999999994,7.800000000000011,0.3999999999999915,0.5
2046,86.1,315.9,5.8999999999999915,8.399999999999977,0.29999999999999716,0.5999999999999659
2046,86.5,316.4,6.299999999999997,8.899999999999977,0.4000000000000057,0.5
2046,86.8,316.9,6.599999999999994,9.399999999999977,0.29999999999999716,0.5
2046,87.2,317.5,7.0,10.0,0.4000000000000057,0.6000000000000227
2046,87.6,318.1,7.3999999999999915,10.600000000000023,0.3999999999999915,0.6000000000000227
2046,88.0,318.6,7.799999999999997,11.100000000000023,0.4000000000000057,0.5
2046,88.4,319.2,8.200000000000003,11.699999999999989,0.4000000000000057,0.5999999999999659
2049,89.5,320.6,0.4000000000000057,0.6000000000000227,0.4000000000000057,0.6000000000000227
2070,90.5,321.5,0.5,0.39999999999997726,0.5,0.39999999999997726
2070,91.0,321.9,1.0,0.7999999999999545,0.5,0.39999999999997726
2070,91.5,322.3,1.5,1.1999999999999886,0.5,0.4000000000000341
2070,92.0,322.6,2.0,1.5,0.5,0.30000000000001137
2070,92.4,323.0,2.4000000000000057,1.8999999999999773,0.4000000000000057,0.39999999999997726
2070,92.9,323.3,2.9000000000000057,2.1999999999999886,0.5,0.30000000000001137
2070,93.4,323.7,3.4000000000000057,2.599999999999966,0.5,0.39999999999997726
2070,93.9,324.2,3.9000000000000057,3.099999999999966,0.5,0.5
2070,94.4,324.6,4.400000000000006,3.5,0.5,0.4000000000000341
2070,95.0,325.1,5.0,4.0,0.5999999999999943,0.5
2070,95.5,325.5,5.5,4.399999999999977,0.5,0.39999999999997726
2070,96.0,326.0,6.0,4.899999999999977,0.5,0.5
2070,96.5,326.4,6.5,5.2999999999999545,0.5,0.39999999999997726
2070,97.0,326.9,7.0,5.7999999999999545,0.5,0.5
2070,97.6,327.4,7.599999999999994,6.2999999999999545,0.5999999999999943,0.5
2070,98.2,327.9,8.200000000000003,6.7999999999999545,0.6000000000000085,0.5
2071,98.7,328.4,8.700000000000003,7.2999999999999545,0.5,0.5
2071,99.3,328.9,9.299999999999997,7.7999999999999545,0.5999999999999943,0.5
2071,99.7,329.4,9.700000000000003,8.299999999999955,0.4000000000000057,0.5
2073,101.1,330.7,0.5999999999999943,0.5,0.5999999999999943,0.5
2096,102.4,331.8,0.7000000000000028,0.5,0.7000000000000028,0.5
2096,102.8,332.2,1.0999999999999943,0.8999999999999773,0.3999999999999915,0.39999999999997726
2096,103.2,332.6,1.5,1.3000000000000114,0.4000000000000057,0.4000000000000341
2096,103.6,333.0,1.8999999999999915,1.6999999999999886,0.3999999999999915,0.39999999999997726
2096,104.0,333.2,2.299999999999997,1.8999999999999773,0.4000000000000057,0.19999999999998863
2096,104.3,333.6,2.5999999999999943,2.3000000000000114,0.29999999999999716,0.4000000000000341
2096,104.8,333.9,3.0999999999999943,2.599999999999966,0.5,0.2999999999999545
2096,105.2,334.2,3.5,2.8999999999999773,0.4000000000000057,0.30000000000001137
2096,105.6,334.6,3.8999999999999915,3.3000000000000114,0.3999999999999915,0.4000000000000341
2096,106.0,335.1,4.299999999999997,3.8000000000000114,0.4000000000000057,0.5
2096,106.6,335.4,4.8999999999999915,4.099999999999966,0.5999999999999943,0.2999999999999545
2096,107.1,335.8,5.3999999999999915,4.5,0.5,0.4000000000000341
2096,107.5,336.2,5.799999999999997,4.899999999999977,0.4000000000000057,0.39999999999997726
2096,107.9,336.6,6.200000000000003,5.300000000000011,0.4000000000000057,0.4000000000000341
2096,108.4,337.1,6.700000000000003,5.800000000000011,0.5,0.5
2096,109.0,337.7,7.299999999999997,6.399999999999977,0.5999999999999943,0.5999999999999659
2096,109.5,338.0,7.799999999999997,6.699999999999989,0.5,0.30000000000001137
2096,110.0,338.6,8.299999999999997,7.300000000000011,0.5,0.6000000000000227
2096,110.6,339.0,8.899999999999991,7.699999999999989,0.5999999999999943,0.39999999999997726
2096,110.9,339.5,9.200000000000003,8.199999999999989,0.30000000000001137,0.5
2098,112.1,340.7,0.5,0.5,0.5,0.5
2122,113.3,341.8,0.5999999999999943,0.5,0.5999999999999943,0.5
2122,113.8,342.3,1.0999999999999943,1.0,0.5,0.5
2122,114.2,342.6,1.5,1.3000000000000114,0.4000000000000057,0.30000000000001137
2122,114.6,343.0,1.8999999999999915,1.6999999999999886,0.3999999999999915,0.39999999999997726
2122,115.1,343.3,2.3999999999999915,2.0,0.5,0.30000000000001137
2122,115.3,343.6,2.5999999999999943,2.3000000000000114,0.20000000000000284,0.30000000000001137
2122,115.6,343.9,2.8999999999999915,2.599999999999966,0.29999999999999716,0.2999999999999545
2122,115.9,344.2,3.200000000000003,2.8999999999999773,0.30000000000001137,0.30000000000001137
2122,116.2,344.4,3.5,3.099999999999966,0.29999999999999716,0.19999999999998863
2122,116.5,344.8,3.799999999999997,3.5,0.29999999999999716,0.4000000000000341
2122,116.9,345.2,4.200000000000003,3.8999999999999773,0.4000000000000057,0.39999999999997726
2122,117.3,345.6,4.599999999999994,4.300000000000011,0.3999999999999915,0.4000000000000341
2122,117.7,346.0,5.0,4.699999999999989,0.4000000000000057,0.39999999999997726
2122,118.0,346.3,5.299999999999997,5.0,0.29999999999999716,0.30000000000001137
2122,118.4,346.7,5.700000000000003,5.399999999999977,0.4000000000000057,0.39999999999997726
2122,118.8,347.1,6.099999999999994,5.800000000000011,0.3999999999999915,0.4000000000000341
2122,119.3,347.6,6.599999999999994,6.300000000000011,0.5,0.5
2122,119.6,348.0,6.8999999999999915,6.699999999999989,0.29999999999999716,0.39999999999997726
2122,120.1,348.5,7.3999999999999915,7.199999999999989,0.5,0.5
2122,120.5,348.9,7.799999999999997,7.599999999999966,0.4000000000000057,0.39999999999997726
2123,120.9,349.5,8.200000000000003,8.199999999999989,0.4000000000000057,0.6000000000000227
2125,122.0,350.6,0.5,0.5,0.5,0.5
2150,122.9,351.8,0.5,0.6000000000000227,0.5,0.6000000000000227
2150,123.4,352.2,1.0,1.0,0.5,0.39999999999997726
2150,123.8,352.6,1.3999999999999915,1.400000000000034,0.3999999999999915,0.4000000000000341
2150,124.1,353.0,1.6999999999999886,1.8000000000000114,0.29999999999999716,0.39999999999997726
2150,124.4,353.4,2.0,2.1999999999999886,0.30000000000001137,0.39999999999997726
2150,124.8,353.7,2.3999999999999915,2.5,0.3999999999999915,0.30000000000001137
2150,125.0,354.0,2.5999999999999943,2.8000000000000114,0.20000000000000284,0.30000000000001137
2150,125.4,354.2,3.0,3.0,0.4000000000000057,0.19999999999998863
2150,125.6,354.6,3.1999999999999886,3.400000000000034,0.19999999999998863,0.4000000000000341
2150,126.0,354.9,3.5999999999999943,3.6999999999999886,0.4000000000000057,0.2999999999999545
2150,126.3,355.3,3.8999999999999915,4.100000000000023,0.29999999999999716,0.4000000000000341
2150,126.7,355.8,4.299999999999997,4.600000000000023,0.4000000000000057,0.5
2150,127.0,356.1,4.599999999999994,4.900000000000034,0.29999999999999716,0.30000000000001137
2150,127.4,356.6,5.0,5.400000000000034,0.4000000000000057,0.5
2150,127.8,357.0,5.3999999999999915,5.800000000000011,0.3999999999999915,0.39999999999997726
2150,128.2,357.4,5.799999999999983,6.199999999999989,0.3999999999999915,0.39999999999997726
2150,128.6,357.9,6.199999999999989,6.699999999999989,0.4000000000000057,0.5
2150,129.0,358.3,6.599999999999994,7.100000000000023,0.4000000000000057,0.4000000000000341
2150,129.3,358.8,6.900000000000006,7.600000000000023,0.30000000000001137,0.5
2150,129.7,359.2,7.299999999999983,8.0,0.39999999999997726,0.39999999999997726
2150,130.1,359.7,7.699999999999989,8.5,0.4000000000000057,0.5
2150,130.5,0.2,8.099999999999994,9.00000000000001,0.4000000000000057,0.5000000000000113
2153,131.6,1.5,0.5,0.6,0.5,0.6
2176,132.4,2.5,0.5,0.5,0.5,0.5
2176,132.8,2.9,0.9000000000000057,0.8999999999999999,0.4000000000000057,0.3999999999999999
2176,133.2,3.4,1.299999999999983,1.4,0.39999999999997726,0.5
2177,133.5,3.7,1.5999999999999943,1.7000000000000002,0.30000000000001137,0.30000000000000027
2177,133.8,4.0,1.9000000000000057,2.0,0.30000000000001137,0.2999999999999998
2177,134.1,4.3,2.1999999999999886,2.3,0.29999999999998295,0.2999999999999998
2177,134.5,4.7,2.5999999999999943,2.7,0.4000000000000057,0.40000000000000036
2177,134.9,5.0,3.0,3.0,0.4000000000000057,0.2999999999999998
2177,135.1,5.4,3.1999999999999886,3.4000000000000004,0.19999999999998863,0.40000000000000036
2177,135.5,5.8,3.5999999999999943,3.8,0.4000000000000057,0.39999999999999947
2177,135.9,6.2,4.0,4.2,0.4000000000000057,0.40000000000000036
2177,136.1,6.6,4.199999999999989,4.6,0.19999999999998863,0.39999999999999947
2177,136.6,7.1,4.699999999999989,5.1,0.5,0.5
2177,136.9,7.5,5.0,5.5,0.30000000000001137,0.40000000000000036
2177,137.3,7.9,5.400000000000006,5.9,0.4000000000000057,0.40000000000000036
2177,137.8,8.4,5.900000000000006,6.4,0.5,0.5
2177,138.3,8.9,6.400000000000006,6.9,0.5,0.5
2177,138.7,9.4,6.799999999999983,7.4,0.39999999999997726,0.5
2177,139.1,9.9,7.199999999999989,7.9,0.4000000000000057,0.5
2177,139.4,10.3,7.5,8.3,0.30000000000001137,0.40000000000000036
2177,139.9,10.9,8.0,8.9,0.5,0.5999999999999996
2179,141.1,12.2,0.5,0.5999999999999996,0.5,0.5999999999999996
2204,142.0,13.3,0.4000000000000057,0.5,0.4000000000000057,0.5
2204,142.4,13.7,0.8000000000000114,0.8999999999999986,0.4000000000000057,0.3999999999999986
2204,142.8,14.1,1.200000000000017,1.299999999999999,0.4000000000000057,0.40000000000000036
2204,143.1,14.4,1.5,1.5999999999999996,0.29999999999998295,0.3000000000000007
2204,143.4,14.7,1.8000000000000114,1.8999999999999986,0.30000000000001137,0.29999999999999893
2204,143.7,15.0,2.0999999999999943,2.1999999999999993,0.29999999999998295,0.3000000000000007
2204,144.0,15.3,2.4000000000000057,2.5,0.30000000000001137,0.3000000000000007
2204,144.3,15.6,2.700000000000017,2.799999999999999,0.30000000000001137,0.29999999999999893
2204,144.6,15.9,3.0,3.0999999999999996,0.29999999999998295,0.3000000000000007
2204,145.0,16.4,3.4000000000000057,3.599999999999998,0.4000000000000057,0.4999999999999982
2204,145.3,16.7,3.700000000000017,3.8999999999999986,0.30000000000001137,0.3000000000000007
2204,145.7,17.1,4.099999999999994,4.300000000000001,0.39999999999997726,0.40000000000000213
2204,146.1,17.4,4.5,4.599999999999998,0.4000000000000057,0.29999999999999716
2204,146.4,17.9,4.800000000000011,5.099999999999998,0.30000000000001137,0.5
2204,146.8,18.2,5.200000000000017,5.399999999999999,0.4000000000000057,0.3000000000000007
2204,147.2,18.6,5.599999999999994,5.800000000000001,0.39999999999997726,0.40000000000000213
2204,147.5,19.1,5.900000000000006,6.300000000000001,0.30000000000001137,0.5
2204,148.1,19.6,6.5,6.800000000000001,0.5999999999999943,0.5
2204,148.4,20.0,6.800000000000011,7.199999999999999,0.30000000000001137,0.3999999999999986
2204,149.0,20.4,7.400000000000006,7.599999999999998,0.5999999999999943,0.3999999999999986
2204,149.2,20.8,7.599999999999994,8.0,0.19999999999998863,0.40000000000000213
2204,149.7,21.4,8.099999999999994,8.599999999999998,0.5,0.5999999999999979
2207,150.8,22.4,0.4000000000000057,0.3999999999999986,0.4000000000000057,0.3999999999999986
2232,151.9,23.3,0.5999999999999943,0.40000000000000213,0.5999999999999943,0.40000000000000213
2232,152.2,23.8,0.8999999999999773,0.9000000000000021,0.29999999999998295,0.5
2232,152.4,24.1,1.0999999999999943,1.2000000000000028,0.20000000000001705,0.3000000000000007
2232,152.7,24.4,1.3999999999999773,1.5,0.29999999999998295,0.29999999999999716
2232,153.0,24.7,1.6999999999999886,1.8000000000000007,0.30000000000001137,0.3000000000000007
2232,153.3,25.0,2.0,2.1000000000000014,0.30000000000001137,0.3000000000000007
2232,153.6,25.3,2.299999999999983,2.400000000000002,0.29999999999998295,0.3000000000000007
2232,154.1,25.6,2.799999999999983,2.700000000000003,0.5,0.3000000000000007
2232,154.4,25.9,3.0999999999999943,3.0,0.30000000000001137,0.29999999999999716
2232,154.8,26.3,3.5,3.400000000000002,0.4000000000000057,0.40000000000000213
2232,155.1,26.8,3.799999999999983,3.900000000000002,0.29999999999998295,0.5
2232,155.6,27.0,4.299999999999983,4.100000000000001,0.5,0.1999999999999993
2232,155.9,27.4,4.599999999999994,4.5,0.30000000000001137,0.3999999999999986
2232,156.4,27.8,5.099999999999994,4.900000000000002,0.5,0.40000000000000213
2232,156.9,28.2,5.599999999999994,5.300000000000001,0.5,0.3999999999999986
2232,157.2,28.7,5.899999999999977,5.800000000000001,0.29999999999998295,0.5
2232,157.6,29.0,6.299999999999983,6.100000000000001,0.4000000000000057,0.3000000000000007
2232,158.0,29.5,6.699999999999989,6.600000000000001,0.4000000000000057,0.5
2232,158.2,29.9,6.899999999999977,7.0,0.19999999999998863,0.3999999999999986
2232,158.6,30.3,7.299999999999983,7.400000000000002,0.4000000000000057,0.40000000000000213
2232,159.1,30.8,7.799999999999983,7.900000000000002,0.5,0.5
2232,159.6,31.2,8.299999999999983,8.3,0.5,0.3999999999999986
2234,160.8,32.4,0.6000000000000227,0.5,0.6000000000000227,0.5
2258,161.7,33.2,0.5,0.4000000000000057,0.5,0.4000000000000057
2258,162.4,33.4,1.200000000000017,0.6000000000000014,0.700000000000017,0.19999999999999574
2258,162.8,33.8,1.6000000000000227,1.0,0.4000000000000057,0.3999999999999986
2258,163.2,34.0,2.0,1.2000000000000028,0.39999999999997726,0.20000000000000284
2258,163.6,34.2,2.4000000000000057,1.4000000000000057,0.4000000000000057,0.20000000000000284
2258,164.1,34.6,2.9000000000000057,1.8000000000000043,0.5,0.3999999999999986
2258,164.6,34.8,3.4000000000000057,2.0,0.5,0.19999999999999574
2258,165.1,35.3,3.9000000000000057,2.5,0.5,0.5
2258,165.6,35.5,4.400000000000006,2.700000000000003,0.5,0.20000000000000284
2258,166.0,35.9,4.800000000000011,3.1000000000000014,0.4000000000000057,0.3999999999999986
2258,166.4,36.2,5.200000000000017,3.4000000000000057,0.4000000000000057,0.30000000000000426
2258,166.9,36.7,5.700000000000017,3.9000000000000057,0.5,0.5
2258,167.3,37.1,6.100000000000023,4.300000000000004,0.4000000000000057,0.3999999999999986
2258,167.7,37.5,6.5,4.700000000000003,0.39999999999997726,0.3999999999999986
2258,168.2,38.0,7.0,5.200000000000003,0.5,0.5
2259,168.6,38.4,7.400000000000006,5.600000000000001,0.4000000000000057,0.3999999999999986
2259,168.9,38.8,7.700000000000017,6.0,0.30000000000001137,0.3999999999999986
2259,169.4,39.3,8.200000000000017,6.5,0.5,0.5
2259,169.8,39.8,8.600000000000023,7.0,0.4000000000000057,0.5
2259,170.3,40.2,9.100000000000023,7.400000000000006,0.5,0.4000000000000057
2259,170.7,40.7,9.5,7.900000000000006,0.39999999999997726,0.5
2261,171.8,41.9,0.4000000000000057,0.5,0.4000000000000057,0.5
2287,172.7,43.2,0.5,0.7000000000000028,0.5,0.7000000000000028
2287,173.0,43.6,0.8000000000000114,1.1000000000000014,0.30000000000001137,0.3999999999999986
2287,173.3,44.2,1.1000000000000227,1.7000000000000028,0.30000000000001137,0.6000000000000014
2287,173.5,44.7,1.3000000000000114,2.200000000000003,0.19999999999998863,0.5
2287,173.8,45.2,1.6000000000000227,2.700000000000003,0.30000000000001137,0.5
2287,173.9,45.7,1.700000000000017,3.200000000000003,0.09999999999999432,0.5
2287,174.2,46.2,2.0,3.700000000000003,0.29999999999998295,0.5
2287,174.6,46.8,2.4000000000000057,4.299999999999997,0.4000000000000057,0.5999999999999943
2287,174.7,47.3,2.5,4.799999999999997,0.09999999999999432,0.5
2287,175.1,47.8,2.9000000000000057,5.299999999999997,0.4000000000000057,0.5
2287,175.4,48.4,3.200000000000017,5.899999999999999,0.30000000000001137,0.6000000000000014
2287,175.8,48.9,3.6000000000000227,6.399999999999999,0.4000000000000057,0.5
2287,176.1,49.4,3.9000000000000057,6.899999999999999,0.29999999999998295,0.5
2287,176.5,50.0,4.300000000000011,7.5,0.4000000000000057,0.6000000000000014
2287,176.8,50.5,4.600000000000023,8.0,0.30000000000001137,0.5
2287,177.3,51.1,5.100000000000023,8.600000000000001,0.5,0.6000000000000014
2287,177.6,51.6,5.400000000000006,9.100000000000001,0.29999999999998295,0.5
2287,178.0,52.2,5.800000000000011,9.700000000000003,0.4000000000000057,0.6000000000000014
2287,178.4,52.7,6.200000000000017,10.200000000000003,0.4000000000000057,0.5
2287,178.7,53.2,6.5,10.700000000000003,0.29999999999998295,0.5
2287,179.2,53.9,7.0,11.399999999999999,0.5,0.6999999999999957
2287,179.7,54.5,7.5,12.0,0.5,0.6000000000000014
2287,180.1,55.0,7.900000000000006,12.5,0.4000000000000057,0.5
2290,181.0,56.2,0.4000000000000057,0.4000000000000057,0.4000000000000057,0.4000000000000057
2312,181.9,57.1,0.5999999999999943,0.5,0.5999999999999943,0.5
2312,182.1,57.5,0.799999999999983,0.8999999999999986,0.19999999999998863,0.3999999999999986
2312,182.8,57.8,1.5,1.1999999999999957,0.700000000000017,0.29999999999999716
2312,183.1,58.1,1.799999999999983,1.5,0.29999999999998295,0.30000000000000426
2312,183.5,58.4,2.1999999999999886,1.7999999999999972,0.4000000000000057,0.29999999999999716
2312,183.9,58.9,2.5999999999999943,2.299999999999997,0.4000000000000057,0.5
2312,184.3,59.3,3.0,2.6999999999999957,0.4000000000000057,0.3999999999999986
2312,184.8,59.7,3.5,3.1000000000000014,0.5,0.4000000000000057
2312,185.1,60.1,3.799999999999983,3.5,0.29999999999998295,0.3999999999999986
2312,185.6,60.6,4.299999999999983,4.0,0.5,0.5
2312,185.9,61.0,4.599999999999994,4.399999999999999,0.30000000000001137,0.3999999999999986
2312,186.4,61.5,5.099999999999994,4.899999999999999,0.5,0.5
2312,186.9,62.0,5.599999999999994,5.399999999999999,0.5,0.5
2312,187.3,62.4,6.0,5.799999999999997,0.4000000000000057,0.3999999999999986
2312,187.7,62.9,6.399999999999977,6.299999999999997,0.39999999999997726,0.5
2312,188.1,63.4,6.799999999999983,6.799999999999997,0.4000000000000057,0.5
2312,188.5,63.9,7.199999999999989,7.299999999999997,0.4000000000000057,0.5
2312,188.9,64.3,7.599999999999994,7.699999999999996,0.4000000000000057,0.3999999999999986
2312,189.3,64.8,8.0,8.199999999999996,0.4000000000000057,0.5
2314,190.4,66.1,0.4000000000000057,0.5,0.4000000000000057,0.5
2335,191.4,67.3,0.5999999999999943,0.7000000000000028,0.5999999999999943,0.7000000000000028
2335,191.7,67.8,0.8999999999999773,1.2000000000000028,0.29999999999998295,0.5
2335,192.3,68.3,1.5,1.7000000000000028,0.6000000000000227,0.5
2335,192.7,68.9,1.8999999999999773,2.3000000000000114,0.39999999999997726,0.6000000000000085
2335,193.1,69.3,2.299999999999983,2.700000000000003,0.4000000000000057,0.3999999999999915
2335,193.6,69.8,2.799999999999983,3.200000000000003,0.5,0.5
2335,194.0,70.4,3.1999999999999886,3.8000000000000114,0.4000000000000057,0.6000000000000085
2335,194.5,70.9,3.6999999999999886,4.300000000000011,0.5,0.5
2335,194.9,71.5,4.099999999999994,4.900000000000006,0.4000000000000057,0.5999999999999943
2335,195.3,72.1,4.5,5.5,0.4000000000000057,0.5999999999999943
2335,195.8,72.5,5.0,5.900000000000006,0.5,0.4000000000000057
2335,196.3,73.1,5.5,6.5,0.5,0.5999999999999943
2335,196.7,73.6,5.899999999999977,7.0,0.39999999999997726,0.5
2335,197.2,74.1,6.399999999999977,7.5,0.5,0.5
2335,197.7,74.8,6.899999999999977,8.200000000000003,0.5,0.7000000000000028
2335,198.1,75.3,7.299999999999983,8.700000000000003,0.4000000000000057,0.5
2335,198.6,75.9,7.799999999999983,9.300000000000011,0.5,0.6000000000000085
2335,199.1,76.4,8.299999999999983,9.800000000000011,0.5,0.5
2338,200.3,77.9,0.6000000000000227,0.6000000000000085,0.6000000000000227,0.6000000000000085
2359,201.5,79.1,0.6999999999999886,0.5999999999999943,0.6999999999999886,0.5999999999999943
2359,201.9,79.6,1.0999999999999943,1.0999999999999943,0.4000000000000057,0.5
2359,202.3,80.1,1.5,1.5999999999999943,0.4000000000000057,0.5
2359,202.8,80.5,2.0,2.0,0.5,0.4000000000000057
2359,203.2,80.9,2.3999999999999773,2.4000000000000057,0.39999999999997726,0.4000000000000057
2359,203.6,81.3,2.799999999999983,2.799999999999997,0.4000000000000057,0.3999999999999915
2359,204.1,81.6,3.299999999999983,3.0999999999999943,0.5,0.29999999999999716
2359,204.4,82.0,3.5999999999999943,3.5,0.30000000000001137,0.4000000000000057
2359,204.8,82.3,4.0,3.799999999999997,0.4000000000000057,0.29999999999999716
2359,205.2,82.7,4.399999999999977,4.200000000000003,0.39999999999997726,0.4000000000000057
2359,205.6,83.1,4.799999999999983,4.599999999999994,0.4000000000000057,0.3999999999999915
2359,206.0,83.6,5.199999999999989,5.099999999999994,0.4000000000000057,0.5
2359,206.3,83.9,5.5,5.400000000000006,0.30000000000001137,0.30000000000001137
2359,206.7,84.4,5.899999999999977,5.900000000000006,0.39999999999997726,0.5
2359,207.2,84.9,6.399999999999977,6.400000000000006,0.5,0.5
2359,207.5,85.4,6.699999999999989,6.900000000000006,0.30000000000001137,0.5
2359,207.9,85.8,7.099999999999994,7.299999999999997,0.4000000000000057,0.3999999999999915
2359,208.3,86.3,7.5,7.799999999999997,0.4000000000000057,0.5
2359,208.7,86.8,7.899999999999977,8.299999999999997,0.39999999999997726,0.5
2362,209.6,88.0,0.4000000000000057,0.5,0.4000000000000057,0.5
2384,210.6,89.2,0.5999999999999943,0.6000000000000085,0.5999999999999943,0.6000000000000085
2384,211.0,89.8,1.0,1.2000000000000028,0.4000000000000057,0.5999999999999943
2384,211.5,90.4,1.5,1.8000000000000114,0.5,0.6000000000000085
2384,211.9,91.0,1.9000000000000057,2.4000000000000057,0.4000000000000057,0.5999999999999943
2384,212.3,91.6,2.3000000000000114,3.0,0.4000000000000057,0.5999999999999943
2384,212.8,92.1,2.8000000000000114,3.5,0.5,0.5
2384,213.1,92.7,3.0999999999999943,4.1000000000000085,0.29999999999998295,0.6000000000000085
2384,213.6,93.3,3.5999999999999943,4.700000000000003,0.5,0.5999999999999943
2384,214.0,93.9,4.0,5.300000000000011,0.4000000000000057,0.6000000000000085
2384,214.3,94.5,4.300000000000011,5.900000000000006,0.30000000000001137,0.5999999999999943
2384,214.7,95.0,4.699999999999989,6.400000000000006,0.39999999999997726,0.5
2384,215.2,95.5,5.199999999999989,6.900000000000006,0.5,0.5
2384,215.6,96.1,5.599999999999994,7.5,0.4000000000000057,0.5999999999999943
2384,216.0,96.7,6.0,8.100000000000009,0.4000000000000057,0.6000000000000085
2384,216.5,97.3,6.5,8.700000000000003,0.5,0.5999999999999943
2384,217.0,97.8,7.0,9.200000000000003,0.5,0.5
2384,217.3,98.5,7.300000000000011,9.900000000000006,0.30000000000001137,0.7000000000000028
2384,217.7,99.0,7.699999999999989,10.400000000000006,0.39999999999997726,0.5
2384,218.3,99.6,8.300000000000011,11.0,0.6000000000000227,0.5999999999999943
2386,219.4,101.1,0.5,0.6999999999999886,0.5,0.6999999999999886
2408,220.4,102.2,0.5999999999999943,0.6000000000000085,0.5999999999999943,0.6000000000000085
2408,220.7,102.6,0.8999999999999773,1.0,0.29999999999998295,0.3999999999999915
2408,221.2,103.0,1.3999999999999773,1.4000000000000057,0.5,0.4000000000000057
2408,221.4,103.3,1.5999999999999943,1.7000000000000028,0.20000000000001705,0.29999999999999716
2408,221.7,103.7,1.8999999999999773,2.1000000000000085,0.29999999999998295,0.4000000000000057
2408,222.2,104.0,2.3999999999999773,2.4000000000000057,0.5,0.29999999999999716
2408,222.6,104.3,2.799999999999983,2.700000000000003,0.4000000000000057,0.29999999999999716
2408,223.0,104.7,3.1999999999999886,3.1000000000000085,0.4000000000000057,0.4000000000000057
2408,223.5,105.1,3.6999999999999886,3.5,0.5,0.3999999999999915
2408,224.0,105.5,4.199999999999989,3.9000000000000057,0.5,0.4000000000000057
2408,224.4,105.9,4.599999999999994,4.300000000000011,0.4000000000000057,0.4000000000000057
2408,224.8,106.3,5.0,4.700000000000003,0.4000000000000057,0.3999999999999915
2408,225.3,106.8,5.5,5.200000000000003,0.5,0.5
2408,225.7,107.2,5.899999999999977,5.6000000000000085,0.39999999999997726,0.4000000000000057
2408,226.3,107.7,6.5,6.1000000000000085,0.6000000000000227,0.5
2408,226.7,108.2,6.899999999999977,6.6000000000000085,0.39999999999997726,0.5
2408,227.2,108.7,7.399999999999977,7.1000000000000085,0.5,0.5
2408,227.7,109.1,7.899999999999977,7.5,0.5,0.3999999999999915
